X Default0001;Y Default0001
0.0798350518629 ;0.00143650624104
0.0798850425027 ;0.00143253883480
0.0799350331426 ;0.00143375957518
0.0799850237825 ;0.00142918179876
0.0800350144223 ;0.00143436994537
0.0800850050622 ;0.00143803216651
0.0801349957021 ;0.00143955809198
0.0801849863419 ;0.00143345439009
0.0802349769818 ;0.00143253883480
0.0802849676217 ;0.00142796105838
0.0803349582615 ;0.000138859218116
0.0803849489014 ;0.000133671071505
0.0804349395412 ;0.000137638477737
0.0804849301811 ;0.000146794030580
0.0805349208210 ;0.000140690328684
0.0805849114608 ;0.000144657734916
0.0806349021007 ;0.000129703665273
0.0806848927406 ;0.000124515518662
0.0807348833804 ;0.000121768852809
0.0807848740203 ;0.000123599963378
0.0808348646602 ;0.000140079958495
0.0808848553000 ;0.000145573290201
0.0809348459399 ;0.000144657734916
0.0809848365797 ;0.000135807367168
0.0810348272196 ;0.000127262184515
0.0810848178595 ;0.000126651814325
0.0811348084993 ;0.000126956999420
0.0811847991392 ;0.000125431073946
0.0812347897791 ;0.000131229590747
0.0812847804189 ;0.000144047364727
0.0813347710588 ;0.000145573290201
0.0813847616987 ;0.000145878475295
0.0814347523385 ;0.000136722922452
0.0814847429784 ;0.000129703665273
0.0815347336183 ;0.000126346629231
0.0815847242581 ;0.000130619220557
0.0816347148980 ;0.000124820703757
0.0816847055378 ;0.000125125888852
0.0817346961777 ;0.000127872554704
0.0817846868176 ;0.000127567369610
0.0818346774574 ;0.000126956999420
0.0818846680973 ;0.000133671071505
0.0819346587372 ;0.000147099215674
0.0819846493770 ;0.000147099215674
0.0820346400169 ;0.000145268105106
0.0820846306568 ;0.000144047364727
0.0821346212966 ;0.000144352549821
0.0821846119365 ;0.000153202917570
0.0822346025763 ;0.000121768852809
0.0822845932162 ;0.000171514023255
0.0823345838561 ;0.000253913998840
0.0823845744959 ; 
0.0824345651358 ;0.000312814722129
0.0824845557757 ;0.000337534714805
0.0825345464155 ;0.000388805810724
0.0825845370554 ;0.000108340708640
0.0826345276953 ;0.0000726340525529
0.0826845183351 ;0.000134586626789
0.0827345089750 ;0.000126956999420
0.0827844996149 ;0.000127567369610
0.0828344902547 ;0.000127262184515
0.0828844808946 ;0.000127872554704
0.0829344715344 ;0.000126651814325
0.0829844621743 ;0.000129398480178
0.0830344528142 ;0.000127872554704
0.0830844434540 ;0.000129093295083
0.0831344340939 ;0.000126956999420
0.0831844247338 ;0.000127872554704
0.0832344153736 ;0.000127567369610
0.0832844060135 ;0.000120853297525
0.0833343966534 ;0.000133671071505
0.0833843872932 ;0.000143742179632
0.0834343779331 ;0.000534989471114
0.0834843685729 ;0.000431226538896
0.0835343592128 ;0.000448316904202
0.0835843498527 ;0.000450453199866
0.0836343404925 ;0.000458082827235
0.0836843311324 ;0.000495315408795
0.0837343217723 ;0.000407727286599
0.0837843124121 ;0.000379955442976
0.0838343030520 ;0.000351878414258
0.0838842936919 ;0.000306100650044
0.0839342843317 ;0.000215155491806
0.0839842749716 ;0.000161442915128
0.0840342656115 ;0.000161442915128
0.0840842562513 ;0.000116885891293
0.0841342468912 ;0.000126651814325
0.0841842375310 ;0.000128788109989
0.0842342281709 ;0.000128788109989
0.0842842188108 ;0.000130008850368
0.0843342094506 ;0.000130924405652
0.0843842000905 ;0.000133976256600
0.0844341907304 ;0.000132450331126
0.0844841813702 ;0.000130619220557
0.0845341720101 ;0.000131534775842
0.0845841626500 ;0.000128482924894
0.0846341532898 ;0.000127872554704
0.0846841439297 ;0.000127262184515
0.0847341345696 ;0.000129703665273
0.0847841252094 ;0.000140079958495
0.0848341158493 ;0.000146794030580
0.0848841064891 ;0.000149540696432
0.0849340971290 ;0.000145573290201
0.0849840877689 ;0.000130619220557
0.0850340784087 ;0.000126651814325
0.0850840690486 ;0.000129093295083
0.0851340596885 ;0.000129398480178
0.0851840503283 ;0.000126346629231
0.0852340409682 ;0.000127872554704
0.0852840316081 ;0.000127872554704
0.0853340222479 ;0.000128788109989
0.0853840128878 ;0.000128788109989
0.0854340035276 ;0.000127567369610
0.0854839941675 ;0.000130008850368
0.0855339848074 ;0.000129703665273
0.0855839754472 ;0.000133060701315
0.0856339660871 ;0.000144352549821
0.0856839567270 ;0.000148014770959
0.0857339473668 ;0.000148014770959
0.0857839380067 ;0.000150761436811
0.0858339286466 ;0.000151066621906
0.0858839192864 ;0.000151066621906
0.0859339099263 ;0.000134281441694
0.0859839005662 ;0.000138859218116
0.0860338912060 ;0.000134586626789
0.0860838818459 ;0.000138554033021
0.0861338724857 ;0.000140079958495
0.0861838631256 ;0.000141300698874
0.0862338537655 ;0.000138859218116
0.0862838444053 ;0.000133671071505
0.0863338350452 ;0.000135807367168
0.0863838256851 ;0.000136112552263
0.0864338163249 ;0.000132450331126
0.0864838069648 ;0.000133060701315
0.0865337976047 ;0.000133060701315
0.0865837882445 ;0.000133671071505
0.0866337788844 ;0.000137028107547
0.0866837695242 ;0.000138554033021
0.0867337601641 ;0.000133976256600
0.0867837508040 ;0.000134891811884
0.0868337414438 ;0.000140079958495
0.0868837320837 ;0.000143436994537
0.0869337227236 ;0.000150456251717
0.0869837133634 ;0.000147709585864
0.0870337040033 ;0.000147099215674
0.0870836946432 ;0.000141911069063
0.0871336852830 ;0.000135807367168
0.0871836759229 ;0.000131839960936
0.0872336665628 ;0.000132450331126
0.0872836572026 ;0.000129703665273
0.0873336478425 ;0.000127872554704
0.0873836384823 ;0.000128788109989
0.0874336291222 ;0.000129398480178
0.0874836197621 ;0.000126956999420
0.0875336104019 ;0.000127567369610
0.0875836010418 ;0.000128788109989
0.0876335916817 ;0.000127567369610
0.0876835823215 ;0.000127262184515
0.0877335729614 ;0.000130924405652
0.0877835636013 ;0.000134281441694
0.0878335542411 ;0.000150456251717
0.0878835448810 ;0.000149540696432
0.0879335355208 ;0.000149540696432
0.0879835261607 ;0.000148930326243
0.0880335168006 ;0.000137028107547
0.0880835074404 ;0.000133060701315
0.0881334980803 ;0.000132145146031
0.0881834887202 ;0.000134891811884
0.0882334793600 ;0.000133671071505
0.0882834699999 ;0.000132755516221
0.0883334606398 ;0.000133060701315
0.0883834512796 ;0.000138554033021
0.0884334419195 ;0.000158696249275
0.0884834325594 ;0.000148930326243
0.0885334231992 ;0.000151371807001
0.0885834138391 ;0.000151676992096
0.0886334044789 ;0.000141911069063
0.0886833951188 ;0.000132145146031
0.0887333857587 ;0.000135502182073
0.0887833763985 ;0.000136112552263
0.0888333670384 ;0.000132450331126
0.0888833576783 ;0.000134281441694
0.0889333483181 ;0.000132755516221
0.0889833389580 ;0.000134891811884
0.0890333295979 ;0.000154728843043
0.0890833202377 ;0.000149540696432
0.0891333108776 ;0.000151371807001
0.0891833015174 ;0.000152897732475
0.0892332921573 ;0.000140385143590
0.0892832827972 ;0.000133060701315
0.0893332734370 ;0.000135807367168
0.0893832640769 ;0.000133976256600
0.0894332547168 ;0.000134891811884
0.0894832453566 ;0.000134281441694
0.0895332359965 ;0.000134586626789
0.0895832266364 ;0.000137333292642
0.0896332172762 ;0.000151676992096
0.0896832079161 ;0.000151066621906
0.0897331985560 ;0.000152287362285
0.0897831891958 ;0.000149235511338
0.0898331798357 ;0.000138248847926
0.0898831704755 ;0.000130008850368
0.0899331611154 ;0.000130924405652
0.0899831517553 ;0.000131839960936
0.0900331423951 ;0.000129398480178
0.0900831330350 ;0.000128482924894
0.0901331236749 ;0.000129398480178
0.0901831143147 ;0.000129703665273
0.0902331049546 ;0.000127567369610
0.0902830955945 ;0.000126956999420
0.0903330862343 ;0.000126041444136
0.0903830768742 ;0.000125125888852
0.0904330675141 ;0.000125125888852
0.0904830581539 ;0.000122684408094
0.0905330487938 ;0.000122684408094
0.0905830394336 ;0.000119632557146
0.0906330300735 ;0.000120548112430
0.0906830207134 ;0.000119632557146
0.0907330113532 ;0.000121768852809
0.0907830019931 ;0.000117496261483
0.0908329926330 ;0.000118106631672
0.0908829832728 ;0.000118717001862
0.0909329739127 ;0.000117801446577
0.0909829645526 ;0.000118106631672
0.0910329551924 ;0.000114139225440
0.0910829458323 ;0.000116580706198
0.0911329364721 ;0.000117191076388
0.0911829271120 ;0.000116580706198
0.0912329177519 ;0.000114749595630
0.0912829083917 ;0.000119632557146
0.0913328990316 ;0.000118411816767
0.0913828896715 ;0.000120548112430
0.0914328803113 ;0.000119632557146
0.0914828709512 ;0.000117191076388
0.0915328615911 ;0.000115665150914
0.0915828522309 ;0.000114444410535
0.0916328428708 ;0.000115665150914
0.0916828335107 ;0.000117801446577
0.0917328241505 ;0.000116275521104
0.0917828147904 ;0.000119632557146
0.0918328054302 ;0.000120853297525
0.0918827960701 ;0.000121768852809
0.0919327867100 ;0.000117191076388
0.0919827773498 ;0.000119022186956
0.0920327679897 ;0.000118717001862
0.0920827586296 ;0.000116885891293
0.0921327492694 ;0.000119937742241
0.0921827399093 ;0.000115665150914
0.0922327305492 ;0.000119022186956
0.0922827211890 ;0.000119937742241
0.0923327118289 ;0.000119327372051
0.0923827024687 ;0.000122074037904
0.0924326931086 ;0.000120242927335
0.0924826837485 ;0.000115665150914
0.0925326743883 ;0.000120548112430
0.0925826650282 ;0.000119937742241
0.0926326556681 ;0.000122684408094
0.0926826463079 ;0.000120548112430
0.0927326369478 ;0.000118106631672
0.0927826275877 ;0.000118106631672
0.0928326182275 ;0.000121768852809
0.0928826088674 ;0.000121768852809
0.0929325995073 ;0.000118106631672
0.0929825901471 ;0.000121463667714
0.0930325807870 ;0.000124515518662
0.0930825714268 ;0.000122379222999
0.0931325620667 ;0.000121768852809
0.0931825527066 ;0.000123294778283
0.0932325433464 ;0.000124515518662
0.0932825339863 ;0.000119327372051
0.0933325246262 ;0.000122074037904
0.0933825152660 ;0.000121463667714
0.0934325059059 ;0.000122684408094
0.0934824965458 ;0.000122684408094
0.0935324871856 ;0.000120548112430
0.0935824778255 ;0.000118106631672
0.0936324684653 ;0.000122684408094
0.0936824591052 ;0.000119937742241
